x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
0.01676311,0.01943565,143731.2,0.02764061538461539,1718.3146134160581,11030.518123200534,0.09875035
0.01693645,0.01953261,141048.5,0.02712471153846154,1681.710288980456,10795.540977035358,0.09713712
0.01710988,0.01962942,136965.3,0.026339480769230768,1600.9913156608877,10277.375042150155,0.09404884
0.01728339,0.01972606,134036.0,0.025776153846153844,1546.3312608907088,9926.491263329843,0.09194617
0.017457,0.01982254,132613.9,0.025502673076923076,1518.7483263709764,9749.425866378991,0.09089735
0.01763069,0.01991886,131908.4,0.025366999999999997,1517.3198734961861,9740.256081520916,0.09072906
0.01780447,0.02001502,130689.7,0.025132634615384616,1511.406145396262,9702.293601034173,0.09031862
0.01797834,0.02011103,128981.6,0.024804153846153847,1469.6245377985895,9434.081495856093,0.08878863
0.0181523,0.02020687,128098.4,0.02463430769230769,1436.443165795514,9221.077589368357,0.08772201
0.01832635,0.02030255,128783.5,0.02476605769230769,1411.3573470066783,9060.042132517141,0.08720489
0.01850048,0.02039807,132169.9,0.02541728846153846,1467.2544607771013,9418.867065777462,0.08967969
0.01867471,0.02049343,136199.1,0.026192134615384617,1638.167041664436,10516.020233329698,0.09558976
0.01884901,0.02058863,137292.0,0.026402307692307694,1755.2708346068887,11267.754229107852,0.09912817
0.01902341,0.02068368,135059.5,0.02597298076923077,1767.4288365634854,11345.80108960538,0.09897741
0.01919789,0.02077857,131712.0,0.02532923076923077,1690.657206397684,10852.97465882272,0.09613508
0.01937246,0.0208733,129036.9,0.02481478846153846,1608.0256043489321,10322.530829251938,0.09325767
0.01954712,0.02096788,127544.3,0.02452775,1544.9325043603617,9917.512110654614,0.09118287
0.01972186,0.0210623,127011.7,0.02442532692307692,1518.2372411205072,9746.145014855187,0.09038338
0.01989668,0.02115656,127193.5,0.02446028846153846,1520.6564053017905,9761.674554170222,0.09060216
0.02007159,0.02125066,128029.3,0.02462101923076923,1543.7477335243468,9909.906613921672,0.09155831
0.02024659,0.0213446,129433.2,0.024891,1577.0677693522114,10123.800656488345,0.09290589
0.02042166,0.02143838,131313.8,0.025252653846153845,1616.0406580820381,10373.982521957787,0.09449083
0.02059683,0.02153201,133600.9,0.02569248076923077,1660.6571176664902,10660.392625321192,0.09630747
0.02077207,0.02162548,135830.8,0.02612130769230769,1722.019284430889,11054.299822110926,0.09857522
0.0209474,0.0217188,137213.5,0.02638721153846154,1779.2645365762035,11421.778970763888,0.1005122
0.02112281,0.02181197,137563.9,0.02645459615384615,1815.2154264057526,11652.561470495797,0.1016108
0.0212983,0.02190497,137029.3,0.026351788461538458,1819.1302034610292,11677.691920367646,0.101643
0.02147388,0.02199781,136024.9,0.026158634615384615,1805.6351091629053,11591.061753186665,0.1011268
0.02164954,0.0220905,135141.4,0.025988730769230767,1784.5090757546554,11455.445671846492,0.1004514
0.02182528,0.02218304,135075.5,0.02597605769230769,1772.0584236283657,11375.520178079274,0.1002089
