x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
0.01314439,0.01736184,99543.2,0.019142923076923075,3829.805211034711,24584.98313336374,0.127496
0.01331576,0.01746224,129659.7,0.024934557692307693,3718.6597305074033,23871.49782182874,0.1376526
0.01348723,0.01756247,98995.01,0.019037501923076922,6058.260047211352,38890.28628638329,0.1553833
0.0136588,0.01766253,138315.4,0.026599115384615384,5216.500515952301,33486.71019360316,0.1637815
0.01383046,0.01776243,146568.2,0.02818619230769231,6398.102432960091,41071.86442449898,0.1808535
0.01400222,0.01786216,162175.6,0.031187615384615387,7350.972799153244,47188.7034255122,0.1986308
0.01417407,0.01796173,214351.9,0.04122151923076923,8024.879001138802,51514.76485588138,0.2280744
0.01434602,0.01806113,239551.4,0.04606757692307692,7333.265842664821,47075.0357054525,0.2306452
0.01451807,0.01816037,234553.2,0.04510638461538462,9979.167470607528,64060.089333790034,0.2607317
0.0146902,0.01825945,229451.5,0.04412528846153846,8724.152571178982,56003.6691154273,0.2450563
0.01486244,0.01835836,227417.9,0.043734211538461534,6728.884348515849,43195.27994216781,0.2153654
0.01503476,0.01845711,238039.5,0.04577682692307692,7635.529150159914,49015.37938016224,0.234101
0.01520718,0.0185557,199658.7,0.03839590384615385,5346.833322371252,34323.3662820908,0.1870338
0.01537969,0.01865412,158352.4,0.030452384615384614,6088.480134561361,39084.28057508709,0.1811472
0.0155523,0.01875238,151738.5,0.029180480769230768,4745.66008908402,30464.205571250564,0.1604338
0.015725,0.01885047,166593.6,0.03203723076923077,3878.053902911832,24894.709923798968,0.1521199
0.01589779,0.01894841,199085.5,0.03828567307692308,3276.31235211975,21031.900965723893,0.1500087
