"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
1115, 2.754985851148521e-02, 2.509284428983496e-02, 1.493167680957488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.061814882063401e+06, 1.000000000000000e-10, 1.077548125703086e+12
1116, 2.731222976462680e-02, 2.497596067600144e-02, 1.507809622257271e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.071920333701683e+06, 1.000000000000000e-10, 1.072126397624975e+12
1117, 2.707472452414446e-02, 2.485881592003308e-02, 1.522699584468497e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.082192310825173e+06, 1.000000000000000e-10, 1.066714077302313e+12
1118, 2.683735618483939e-02, 2.474140845535394e-02, 1.537842331705564e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.092633788103963e+06, 1.000000000000000e-10, 1.061295946457870e+12
1119, 2.660011761471641e-02, 2.462373222368188e-02, 1.553247827791732e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.103251671362806e+06, 1.000000000000000e-10, 1.055857816901735e+12
1120, 2.636301519263091e-02, 2.450579182915310e-02, 1.568922213490096e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.114050023160622e+06, 1.000000000000000e-10, 1.050405693650902e+12
1121, 2.612603959917762e-02, 2.438758191831642e-02, 1.584872216389168e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.125033210094875e+06, 1.000000000000000e-10, 1.044936415502211e+12
1122, 2.588920014628904e-02, 2.426910735214059e-02, 1.601103617778220e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.136204968412037e+06, 1.000000000000000e-10, 1.039453739112647e+12
1123, 2.565249656710874e-02, 2.415036704485897e-02, 1.617623852785582e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.147570202995722e+06, 1.000000000000000e-10, 1.033949791778627e+12
1124, 2.541592094715908e-02, 2.403135863431842e-02, 1.634440977848798e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.159134265473535e+06, 1.000000000000000e-10, 1.028424486072525e+12
1125, 2.517948260132948e-02, 2.391208809820170e-02, 1.651558542506395e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.170899097344888e+06, 1.000000000000000e-10, 1.022901525410060e+12
1126, 2.494317896638783e-02, 2.379254776211091e-02, 1.668983091699442e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.182868750074369e+06, 1.000000000000000e-10, 1.017374209115674e+12
1127, 2.470701179932917e-02, 2.367273466723759e-02, 1.686726431487575e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.195051350254272e+06, 1.000000000000000e-10, 1.011818340479390e+12
1128, 2.447098478505907e-02, 2.355265457254854e-02, 1.704797660194026e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.207453028162868e+06, 1.000000000000000e-10, 1.006238833575288e+12
1129, 2.423509030135328e-02, 2.343230539286060e-02, 1.723201882532280e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.220076687326776e+06, 1.000000000000000e-10, 1.000656866001213e+12
1130, 2.399933510531537e-02, 2.331168527374975e-02, 1.741945545784230e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.232926230224479e+06, 1.000000000000000e-10, 9.950697338782551e+11
1131, 2.376372402390986e-02, 2.319079275650474e-02, 1.761041377221391e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.246010365939023e+06, 1.000000000000000e-10, 9.894509391297454e+11
1132, 2.352824661391259e-02, 2.306962726504878e-02, 1.780501108438957e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.259337023579329e+06, 1.000000000000000e-10, 9.838034842436675e+11
1133, 2.329290445263308e-02, 2.294819260909768e-02, 1.800328990368870e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.272908365786568e+06, 1.000000000000000e-10, 9.781566863142927e+11
1134, 2.305770232221182e-02, 2.282648452043683e-02, 1.820531838408167e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.286728325784216e+06, 1.000000000000000e-10, 9.725075381867477e+11
1135, 2.282265572800568e-02, 2.270450590535790e-02, 1.841124531871230e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.300807227498268e+06, 1.000000000000000e-10, 9.668225558922743e+11
1136, 2.258774921452487e-02, 2.258225491257622e-02, 1.862121223038566e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.315154743796272e+06, 1.000000000000000e-10, 9.611029938002339e+11
1137, 2.235298006914437e-02, 2.245973492250153e-02, 1.883525298935187e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.329772016960653e+06, 1.000000000000000e-10, 9.553936928598374e+11
1138, 2.211834467764935e-02, 2.233693356770456e-02, 1.905344274670093e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.344663285908652e+06, 1.000000000000000e-10, 9.496904158952379e+11
1139, 2.188387020037469e-02, 2.221385675575345e-02, 1.927597112519863e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.359841804207353e+06, 1.000000000000000e-10, 9.439385866271451e+11
1140, 2.164953699943330e-02, 2.209050470433113e-02, 1.950302128307654e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.375320205430959e+06, 1.000000000000000e-10, 9.381430482645980e+11
1141, 2.141533972042145e-02, 2.196688192830349e-02, 1.973460837334677e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.391098132171665e+06, 1.000000000000000e-10, 9.323621567460848e+11
1142, 2.118129213122596e-02, 2.184298309903908e-02, 1.997079584106320e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.407178706377003e+06, 1.000000000000000e-10, 9.265884522402048e+11
1143, 2.094739783548671e-02, 2.171880139304473e-02, 2.021182273271683e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.423578534548680e+06, 1.000000000000000e-10, 9.207675504277780e+11
1144, 2.071364487261695e-02, 2.159434012874180e-02, 2.045787943936547e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.440310596995675e+06, 1.000000000000000e-10, 9.149084859852736e+11
1145, 2.048004004653475e-02, 2.146960812580647e-02, 2.070901165469732e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.457376693380875e+06, 1.000000000000000e-10, 9.090490942865404e+11
1146, 2.024658654701533e-02, 2.134459954158638e-02, 2.096533519694544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.474783686457803e+06, 1.000000000000000e-10, 9.031788728512203e+11
1147, 2.001327827560691e-02, 2.121930790571722e-02, 2.122704118225022e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.492544167187227e+06, 1.000000000000000e-10, 8.972904332420814e+11
1148, 1.978012304864658e-02, 2.109373624086867e-02, 2.149428029693703e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.510667705369114e+06, 1.000000000000000e-10, 8.913874792927837e+11
1149, 1.954712306944941e-02, 2.096788318473990e-02, 2.176723693549626e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.529166284186579e+06, 1.000000000000000e-10, 8.854536979348254e+11
1150, 1.931426823868823e-02, 2.084174648438866e-02, 2.204609919275217e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.548052071600008e+06, 1.000000000000000e-10, 8.794937138910970e+11
1151, 1.908156487879092e-02, 2.071533053785878e-02, 2.233100743776345e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.567333565889949e+06, 1.000000000000000e-10, 8.735155920381849e+11
1152, 1.884901492437797e-02, 2.058863470837884e-02, 2.262213216174136e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.587021393211789e+06, 1.000000000000000e-10, 8.675173719862712e+11
1153, 1.861663097128816e-02, 2.046166499020403e-02, 2.291964994012518e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.607126683289871e+06, 1.000000000000000e-10, 8.614990052122362e+11
1154, 1.838438434734491e-02, 2.033440493101105e-02, 2.322379824864249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.627664642168320e+06, 1.000000000000000e-10, 8.554548652797699e+11
1155, 1.815229728911524e-02, 2.020686725774441e-02, 2.353471144427612e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.648643041396181e+06, 1.000000000000000e-10, 8.494093129198894e+11
1156, 1.792038089481254e-02, 2.007905012096615e-02, 2.385256899059506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.670072673953038e+06, 1.000000000000000e-10, 8.433564524776615e+11
1157, 1.768861144183691e-02, 1.995093511457892e-02, 2.417772875507397e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.691977570621467e+06, 1.000000000000000e-10, 8.372512046974244e+11
1158, 1.745700016470177e-02, 1.982253865941294e-02, 2.451042141974834e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.714372687163458e+06, 1.000000000000000e-10, 8.311113383393910e+11
1159, 1.722554656983599e-02, 1.969386362767518e-02, 2.485077549392601e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.737264519385703e+06, 1.000000000000000e-10, 8.249689555269956e+11
1160, 1.699424912185100e-02, 1.956490090348438e-02, 2.519902326114580e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.760667122185784e+06, 1.000000000000000e-10, 8.188104834136194e+11
1161, 1.676311224688161e-02, 1.943565010085230e-02, 2.555548227239283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.784601217304460e+06, 1.000000000000000e-10, 8.126190071204294e+11
1162, 1.653213737471223e-02, 1.930611502500621e-02, 2.592042319420440e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.809083850110154e+06, 1.000000000000000e-10, 8.064009099825907e+11
1163, 1.630132334574250e-02, 1.917629531345045e-02, 2.629406996515850e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834128091920200e+06, 1.000000000000000e-10, 8.001738509196066e+11
1164, 1.607066849446977e-02, 1.904618373159556e-02, 2.667671244688157e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.859751718322682e+06, 1.000000000000000e-10, 7.939276030149559e+11
1165, 1.584018030758624e-02, 1.891578217284419e-02, 2.706872094759445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.885978787775378e+06, 1.000000000000000e-10, 7.876379341858813e+11
1166, 1.560985674493236e-02, 1.878509606565899e-02, 2.747040649701197e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.912828682648645e+06, 1.000000000000000e-10, 7.813200126244154e+11
1167, 1.537969287343437e-02, 1.865412292641614e-02, 2.788199909421584e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.940313935382280e+06, 1.000000000000000e-10, 7.750027438629362e+11
1168, 1.514969651539519e-02, 1.852285664715018e-02, 2.830384157173487e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.968455460296582e+06, 1.000000000000000e-10, 7.686641414482816e+11
1169, 1.491986793166685e-02, 1.839129570088761e-02, 2.873641428375174e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.997284708046793e+06, 1.000000000000000e-10, 7.622755369498469e+11
1170, 1.469020464761387e-02, 1.825944733894137e-02, 2.918006869696766e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.026823177545491e+06, 1.000000000000000e-10, 7.558604055161152e+11
1171, 1.446070536019012e-02, 1.812730986187150e-02, 2.963509890009668e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.057087208632096e+06, 1.000000000000000e-10, 7.494351379003337e+11
1172, 1.423137857884297e-02, 1.799488123342588e-02, 3.010191641563259e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.088101938207333e+06, 1.000000000000000e-10, 7.429837717126614e+11
1173, 1.400221707871808e-02, 1.786215683611118e-02, 3.058103787385743e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.119900172662779e+06, 1.000000000000000e-10, 7.364917495292170e+11
1174, 1.377322838717015e-02, 1.772914561529691e-02, 3.107286054093344e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.152505649190706e+06, 1.000000000000000e-10, 7.299764242700383e+11
1175, 1.354440597907906e-02, 1.759584141230207e-02, 3.157777457101854e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.185940450721994e+06, 1.000000000000000e-10, 7.234558729338541e+11
1176, 1.331575884766655e-02, 1.746223993612392e-02, 3.209630569909674e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.220236853481262e+06, 1.000000000000000e-10, 7.169030261328739e+11
1177, 1.308728385394409e-02, 1.732834087534380e-02, 3.262908475995012e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.255434976276617e+06, 1.000000000000000e-10, 7.103015309393096e+11
1178, 1.285898123622741e-02, 1.719415165721169e-02, 3.317657931077658e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.291562140563732e+06, 1.000000000000000e-10, 7.036782555470571e+11
1179, 1.263085008925673e-02, 1.705966793822228e-02, 3.373926284389938e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.328644971002573e+06, 1.000000000000000e-10, 6.970424455620146e+11
1180, 1.240289658771387e-02, 1.692488611650971e-02, 3.431778087227079e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.366722944658302e+06, 1.000000000000000e-10, 6.903709004942679e+11
1181, 1.217511764062072e-02, 1.678980659891902e-02, 3.491284190955086e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.405839991345239e+06, 1.000000000000000e-10, 6.836559224139420e+11
1182, 1.194751410731654e-02, 1.665443459734158e-02, 3.552502536039573e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.446029612117742e+06, 1.000000000000000e-10, 6.769187875831545e+11
1183, 1.172008596433310e-02, 1.651876585400363e-02, 3.615495982257603e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.487327851894706e+06, 1.000000000000000e-10, 6.701618185299790e+11
1184, 1.149283499853456e-02, 1.638279639105151e-02, 3.680343059901084e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.529782187020611e+06, 1.000000000000000e-10, 6.633682070065251e+11
1185, 1.126576514338243e-02, 1.624653032774469e-02, 3.747123791974819e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.573440883094823e+06, 1.000000000000000e-10, 6.565359730667670e+11
1186, 1.103887461748031e-02, 1.610996879045537e-02, 3.815912297235284e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.618346533825362e+06, 1.000000000000000e-10, 6.496817818729301e+11
1187, 1.081216325373706e-02, 1.597310656228685e-02, 3.886790449503926e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.664546362711762e+06, 1.000000000000000e-10, 6.428036467072072e+11
1188, 1.058563348146681e-02, 1.583594082780192e-02, 3.959854735407283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.712098026750810e+06, 1.000000000000000e-10, 6.358875614911606e+11
1189, 1.035928770120755e-02, 1.569847443636134e-02, 4.035200935673984e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.761057885537184e+06, 1.000000000000000e-10, 6.289388865713333e+11
1190, 1.013312671162611e-02, 1.556070648935183e-02, 4.112932803753206e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.811486955071218e+06, 1.000000000000000e-10, 6.219441878425552e+11
1191, 9.907149180638135e-03, 1.542264054123114e-02, 4.193158029403659e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.863448340568886e+06, 1.000000000000000e-10, 6.149073309731462e+11
1192, 9.681349402615457e-03, 1.528427530435780e-02, 4.275979576997828e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.916999571593318e+06, 1.000000000000000e-10, 6.078503016856393e+11
1193, 9.455736244177861e-03, 1.514560831259651e-02, 4.361514675354944e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.972207603913456e+06, 1.000000000000000e-10, 6.007607517446500e+11
1194, 9.230311010121457e-03, 1.500663814072898e-02, 4.449897113895284e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.029150545510461e+06, 1.000000000000000e-10, 5.936377259802291e+11
1195, 9.005075429574943e-03, 1.486736328330619e-02, 4.541264595050543e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.087907643556722e+06, 1.000000000000000e-10, 5.864781596828044e+11
1196, 8.780029362940780e-03, 1.472778201785761e-02, 4.635773448696657e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.148570410601275e+06, 1.000000000000000e-10, 5.792624926886462e+11
1197, 8.555167731440565e-03, 1.458789797610203e-02, 4.733577899205871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.211226976761337e+06, 1.000000000000000e-10, 5.720056820268184e+11
1198, 8.330494780395334e-03, 1.444771283580619e-02, 4.834832316620780e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.275962751815268e+06, 1.000000000000000e-10, 5.647167079778290e+11
1199, 8.106013665464954e-03, 1.430722325451452e-02, 4.939717875615430e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.342880755865545e+06, 1.000000000000000e-10, 5.573857790201998e+11
1200, 7.881725125719073e-03, 1.416642844012407e-02, 5.048429092504297e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.412091403187975e+06, 1.000000000000000e-10, 5.500184575475659e+11
1201, 7.657630606591986e-03, 1.402532434463346e-02, 5.161180326340098e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.483716717413426e+06, 1.000000000000000e-10, 5.426001149277850e+11
1202, 7.433727874454481e-03, 1.388391082373517e-02, 5.278211339593183e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.557894909562164e+06, 1.000000000000000e-10, 5.351164194419131e+11
1203, 7.210017308468232e-03, 1.374219509542314e-02, 5.399754751951658e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.634755229964199e+06, 1.000000000000000e-10, 5.275900917214364e+11
1204, 6.986501756840465e-03, 1.360017371341324e-02, 5.526063956502452e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.714436796362495e+06, 1.000000000000000e-10, 5.200252988095314e+11
1205, 6.763185525080572e-03, 1.345784119730956e-02, 5.657445783723439e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.797114483936242e+06, 1.000000000000000e-10, 5.123958279956880e+11
1206, 6.540067187974647e-03, 1.331520001003418e-02, 5.794231665125551e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.882976815959556e+06, 1.000000000000000e-10, 5.046988916783559e+11
1207, 6.317133030194132e-03, 1.317224402593209e-02, 5.936775516930326e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.972221353483062e+06, 1.000000000000000e-10, 4.969393909991938e+11
1208, 6.094411959385714e-03, 1.302898969069296e-02, 6.085450894455616e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.065056146894907e+06, 1.000000000000000e-10, 4.891107257088936e+11
1209, 5.871883076912215e-03, 1.288542362644796e-02, 6.240695919039042e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.161724061986443e+06, 1.000000000000000e-10, 4.812174781513059e+11
1210, 5.649554965358314e-03, 1.274154567020566e-02, 6.402994623708762e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.262495565545422e+06, 1.000000000000000e-10, 4.732508288444976e+11
1211, 5.427441642856860e-03, 1.259736090672970e-02, 6.572902672589137e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.367683666782359e+06, 1.000000000000000e-10, 4.651875803591581e+11
1212, 5.205521745517657e-03, 1.245286044627073e-02, 6.751039685433586e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.477630704459131e+06, 1.000000000000000e-10, 4.570272196346010e+11
1213, 4.983801716962636e-03, 1.230804895258337e-02, 6.938107315036867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.592731138442284e+06, 1.000000000000000e-10, 4.487707102551424e+11
1214, 4.762280316202161e-03, 1.216292034667308e-02, 7.134913860247520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.713433693949945e+06, 1.000000000000000e-10, 4.404002487484284e+11
1215, 4.540978855733459e-03, 1.201748724207796e-02, 7.342332186158393e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.840206290428831e+06, 1.000000000000000e-10, 4.318989751612069e+11
1216, 4.319876292199441e-03, 1.187173863769041e-02, 7.561500138721952e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.973697339077593e+06, 1.000000000000000e-10, 4.232560121027498e+11
1217, 4.098980308898270e-03, 1.172567814089592e-02, 7.793725088701736e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.114644505394421e+06, 1.000000000000000e-10, 4.144556854256135e+11
1218, 3.878292841010518e-03, 1.157930344037458e-02, 8.040639281525785e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.263981275791706e+06, 1.000000000000000e-10, 4.054668483887073e+11
1219, 3.657811692940294e-03, 1.143261254490911e-02, 8.304281197337563e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.422883179100554e+06, 1.000000000000000e-10, 3.962537719677004e+11
1220, 3.437540014995042e-03, 1.128560826255270e-02, 8.587226353280795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.592846585151205e+06, 1.000000000000000e-10, 3.867796051673539e+11
1221, 3.217482493736406e-03, 1.113829046414919e-02, 8.891920777335017e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.775088959051844e+06, 1.000000000000000e-10, 3.771779467040521e+11
1222, 2.997683216200835e-03, 1.099057846928784e-02, 9.224175169686780e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.973156264045604e+06, 1.000000000000000e-10, 3.666203106866170e+11
1223, 2.777978165767560e-03, 1.084272584270393e-02, 9.611856947613748e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.207877552505316e+06, 1.000000000000000e-10, 3.423837844965073e+11
1224, 2.564312271390412e-03, 1.070764736626992e-02, 1.007467187992069e+00, 0.000000000000000e+00, 0.000000000000000e+00, 6.499311628711095e+06, 1.000000000000000e-10, 3.107614010913403e+11
1225, 2.333484711195145e-03, 1.057791093380650e-02, 1.064892686064041e+00, 0.000000000000000e+00, 0.000000000000000e+00, 6.871340555130030e+06, 1.000000000000000e-10, 2.810674125253752e+11
1226, 2.096109592372743e-03, 1.046058221068053e-02, 1.132650269096640e+00, 0.000000000000000e+00, 0.000000000000000e+00, 7.320773331322272e+06, 1.000000000000000e-10, 2.542279991366059e+11
1227, 1.852859077346526e-03, 1.035597798791042e-02, 1.212577063857157e+00, 0.000000000000000e+00, 0.000000000000000e+00, 7.862181445155941e+06, 1.000000000000000e-10, 2.298475984784646e+11
1228, 1.604409537690777e-03, 1.026440464502481e-02, 1.306639823301469e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.511640440507626e+06, 1.000000000000000e-10, 2.076879480697814e+11
1229, 1.351463298668374e-03, 1.018610583064038e-02, 1.416330009909320e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.282147415315425e+06, 1.000000000000000e-10, 1.876249713656175e+11
1230, 1.094729655832123e-03, 1.012130885254285e-02, 1.542339561864633e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.018117224507951e+07, 1.000000000000000e-10, 1.696385305577671e+11
1231, 8.349201664181706e-04, 1.007020024936076e-02, 1.684134436054481e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.120725120745539e+07, 1.000000000000000e-10, 1.537520396419681e+11
1232, 5.727701839409182e-04, 1.003291346491152e-02, 1.839933613350122e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.234926620798885e+07, 1.000000000000000e-10, 1.399565147078688e+11
1233, 3.090138810542884e-04, 1.000955705050637e-02, 2.008091992827630e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.359631734468595e+07, 1.000000000000000e-10, 1.281197732262883e+11
1234, 4.439109314558195e-05, 1.000018421119687e-02, 2.177767064632685e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.486272242127868e+07, 1.000000000000000e-10, 1.182270008189243e+11
1235, -2.204098285807312e-04, 1.000242536194298e-02, 2.309245164989241e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.584964200642913e+07, 1.000000000000000e-10, 1.114713391510068e+11
1236, -4.850564189965586e-04, 1.001177382423171e-02, 2.422612577176167e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.669637203365127e+07, 1.000000000000000e-10, 1.062020743603925e+11
1237, -7.493632986550475e-04, 1.002811717660846e-02, 2.537402888002902e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.755718929645526e+07, 1.000000000000000e-10, 1.014219141643388e+11
1238, -1.013144642030219e-03, 1.005145440810729e-02, 2.653848250850957e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.843436598677691e+07, 1.000000000000000e-10, 9.707433053833481e+10
1239, -1.276215251010156e-03, 1.008177114996724e-02, 2.771383418285589e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.932366995647216e+07, 1.000000000000000e-10, 9.313167617308595e+10
1240, -1.538390933809183e-03, 1.011904227331399e-02, 2.889285190224718e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.021909175383294e+07, 1.000000000000000e-10, 8.956987855361478e+10
1241, -1.799488700237760e-03, 1.016323750720899e-02, 3.006700972348367e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.111289138565804e+07, 1.000000000000000e-10, 8.636741368738568e+10
1242, -2.059323842564385e-03, 1.021433465544578e-02, 3.122849851253371e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.199870309595661e+07, 1.000000000000000e-10, 8.350580972170483e+10
1243, -2.317714249397461e-03, 1.027229709566294e-02, 3.236924035683472e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.286991653831789e+07, 1.000000000000000e-10, 8.096554860207019e+10
1244, -2.574479333229013e-03, 1.033708081687143e-02, 3.348230542447622e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.372084103560571e+07, 1.000000000000000e-10, 7.872695818860307e+10
1245, -2.829439545540043e-03, 1.040863852595078e-02, 3.456190094932651e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.454669978484065e+07, 1.000000000000000e-10, 7.677109038749597e+10
1246, -3.082414795247027e-03, 1.048692264642574e-02, 3.560244506741799e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.534285789410257e+07, 1.000000000000000e-10, 7.508213358955840e+10
1247, -3.333232654684753e-03, 1.057186888716533e-02, 3.660049987652126e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.610646544960164e+07, 1.000000000000000e-10, 7.363978200627309e+10
1248, -3.581707375141025e-03, 1.066344147871050e-02, 3.755152404989565e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.683383415005122e+07, 1.000000000000000e-10, 7.243923170020192e+10
1249, -3.827673738368391e-03, 1.076155214466451e-02, 3.844909935540935e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.752043386699153e+07, 1.000000000000000e-10, 7.146417166405591e+10
1250, -4.070953626327276e-03, 1.086614714362853e-02, 3.929489450974859e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.816686507359798e+07, 1.000000000000000e-10, 7.070501003878925e+10
1251, -4.311381178207322e-03, 1.097714191057500e-02, 4.008820783939115e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.877228066960897e+07, 1.000000000000000e-10, 7.014440253522734e+10
1252, -4.548784131521758e-03, 1.109446629925956e-02, 4.082041667210693e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.932920912181574e+07, 1.000000000000000e-10, 6.979189009028654e+10
1253, -4.783102744397177e-03, 1.121783744700906e-02, 4.153451105203086e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.987381429837311e+07, 1.000000000000000e-10, 6.950812538407787e+10
1254, -5.013605106244763e-03, 1.134816117734570e-02, 4.202306528667697e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.023073258160373e+07, 1.000000000000000e-10, 7.001337326118903e+10
