x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
0.0491068,0.03448303,83063.24,0.0159737,1750.475733684559,561.8486321967584,0.09377503
0.04933684,0.03457168,82598.85,0.015884394230769233,1742.834229884612,559.3959455497466,0.09327654
0.04956688,0.03466011,82139.51,0.015796059615384616,1735.2906742194252,556.9746972280323,0.09278407
0.04979692,0.03474833,81684.42,0.015708542307692308,1727.8479524137704,554.5858134601173,0.0922973
0.05002696,0.03483632,81233.38,0.015621803846153847,1720.460168145512,552.2145629444939,0.09181489
0.050257,0.0349241,80786.75,0.015535913461538462,1713.0986916311454,549.8517564051313,0.09133621
0.05048704,0.03501166,80345.0,0.015450961538461538,1705.7959464374262,547.5078008052807,0.09086233
0.05071708,0.03509901,79907.65,0.015366855769230768,1698.5966605506544,545.1970524467404,0.09039422
0.05094712,0.03518614,79474.02,0.015283465384615386,1691.4803155299605,542.9129255438778,0.08993096
0.05117716,0.03527306,79044.15,0.015200798076923075,1684.4014670570853,540.6408338744654,0.08947128
0.0514072,0.03535976,78618.35,0.015118913461538463,1677.3443129307002,538.3757054200623,0.08901489
0.05163724,0.03544626,78196.52,0.015037792307692309,1670.3051843433034,536.1163626068025,0.0885617
0.05186728,0.03553254,77778.78,0.014957457692307692,1663.2656809102682,533.856899479673,0.08811126
0.05209732,0.03561861,77365.81,0.014878040384615383,1656.2660545663898,531.6102356662201,0.08766498
0.05232736,0.03570447,76957.16,0.014799453846153847,1649.392362491245,529.4039928624808,0.08722495
0.0525574,0.03579012,76551.56,0.014721453846153846,1642.635213583776,527.2351568151395,0.08679028
0.05278744,0.03587556,76148.77,0.014643994230769232,1635.8882458903809,525.0695886229826,0.08635799
0.05301748,0.03596079,75750.02,0.014567311538461539,1629.0991938565924,522.8905126576918,0.08592723
0.05324752,0.03604582,75356.22,0.01449158076923077,1622.3579066281095,520.7267677192824,0.08550083
0.05347756,0.03613064,74966.4,0.014416615384615384,1615.748158505636,518.605242770199,0.08508059
0.0537076,0.03621525,74579.6,0.01434223076923077,1609.2386304706195,516.5158853730404,0.08466516
0.05393764,0.03629965,74195.96,0.014268453846153847,1602.7835113578215,514.443991559032,0.08425338
0.05416768,0.03638384,73815.56,0.0141953,1596.3749915482292,512.3870546817374,0.08384507
0.05439772,0.03646784,73438.24,0.014122738461538463,1589.985073138115,510.33608827901287,0.08343933
0.05462776,0.03655163,73064.45,0.014050855769230769,1583.5728349311003,508.2779579110199,0.08303532
0.0548578,0.03663522,72695.05,0.013979817307692308,1577.183358218792,506.2271332796455,0.08263465
0.05508784,0.0367186,72329.54,0.013909526923076922,1570.8920597406243,504.2078208283613,0.08223911
0.05531788,0.03680178,71967.14,0.013839834615384615,1564.691752519685,502.21771375960935,0.08184816
0.05554792,0.03688476,71607.87,0.01377074423076923,1558.5646896121539,500.25111585268843,0.0814613
0.05577796,0.03696753,71251.56,0.013702223076923077,1552.514037934512,498.30904358995195,0.08107841
0.056008,0.03705011,70897.89,0.013634209615384616,1546.5337407222917,496.3895529371203,0.08069782
0.05623804,0.03713248,70547.13,0.013566755769230771,1540.5751207118456,494.47701999637366,0.08031909
0.05646808,0.03721466,70199.74,0.01349995,1534.632452880643,492.56960721234566,0.07994297
0.05669812,0.03729664,69855.67,0.013433782692307692,1528.7304798187358,490.67525619205765,0.07957035
0.05692816,0.03737842,69514.63,0.013368198076923079,1522.873038437676,488.79519846558236,0.07920118
0.0571582,0.03746,69176.41,0.01330315576923077,1517.0327521443896,486.92064699230167,0.07883464
0.05738824,0.03754139,68841.16,0.013238684615384615,1511.165886971715,485.03756451985197,0.07846963
0.05761828,0.03762258,68509.71,0.013174944230769233,1505.306527094881,483.15689101550214,0.07810741
0.05784832,0.03770357,68181.87,0.013111898076923076,1499.5742141414216,481.316995648632,0.07775101
0.05807836,0.03778437,67856.0,0.01304923076923077,1493.990894683626,479.52492259093987,0.07740016
0.0583084,0.03786497,67531.43,0.01298681346153846,1488.420530987257,477.7370079324169,0.07705091
0.05853844,0.03794538,67209.48,0.0129249,1482.7581875796063,475.9195706281473,0.07670109
0.05876848,0.0380256,66891.55,0.012863759615384615,1477.0822191038255,474.09776009793404,0.07635345
0.05899852,0.03810562,66577.07,0.012803282692307693,1471.517424864983,472.311633063217,0.07601097
0.05922856,0.03818545,66264.83,0.012743236538461539,1466.0609158019251,470.5602622246192,0.07567297
0.0594586,0.03826509,65954.62,0.012683580769230767,1460.6336617281584,468.8182813337949,0.07533726
0.05968864,0.03834454,65647.01,0.012624424999999998,1455.1925579078552,467.0718551021995,0.07500297
0.05991868,0.03842379,65342.56,0.012565876923076922,1449.7768796123971,465.333589678596,0.07467137
0.06014872,0.03850286,65040.9,0.012507865384615385,1444.4458091684132,463.6224807614834,0.07434358
0.06037876,0.03858173,64741.41,0.012450271153846155,1439.1897724093196,461.9354553391677,0.07401907
0.0606088,0.03866042,64444.01,0.012393078846153847,1433.9551519350182,460.25530388264633,0.07369656
0.06083884,0.03873892,64149.12,0.012336369230769232,1428.7113223312858,458.57219658007983,0.07337552
0.06106888,0.03881723,63857.2,0.012280230769230769,1423.4929874083844,456.89727228244027,0.07305715
0.06129892,0.03889536,63567.9,0.012224596153846154,1418.3471870487451,455.24562933876155,0.07274248
0.06152896,0.03897329,63280.73,0.012169371153846155,1413.2648832795437,453.6143668389817,0.07243103
0.061759,0.03905104,62995.7,0.012114557692307692,1408.2210240112474,451.99544383630735,0.0721221
0.06198904,0.0391286,62712.89,0.012060171153846154,1403.2058294000087,450.38572130299696,0.07181546
0.06221908,0.03920598,62432.31,0.012006213461538462,1398.2140582129607,448.7835169652204,0.07151098
0.06244912,0.03928318,62153.97,0.011952686538461538,1393.2232347026047,447.18161680238484,0.07120806
0.06267916,0.03936019,61878.34,0.011899680769230769,1388.2344141896383,445.58035953983176,0.07090696
0.0629092,0.03943701,61605.55,0.011847221153846154,1383.3100613021602,443.9997943934301,0.07060935
0.06313924,0.03951366,61334.82,0.011795157692307693,1378.4825939881512,442.45032652297783,0.07031567
0.06336928,0.03959011,61065.62,0.011743388461538462,1373.6964138807562,440.91411057034253,0.07002418
0.06359932,0.03966639,60798.21,0.011691963461538462,1368.8776002682441,439.36742027072773,0.0697331
0.06382936,0.03974249,60533.44,0.011641046153846155,1364.0325750676398,437.8123168611029,0.06944302
0.0640594,0.0398184,60271.39,0.011590651923076923,1359.244412150964,436.2754644879444,0.06915615
0.06428944,0.03989414,60011.26,0.011540626923076924,1354.5479426891636,434.7680428810694,0.068873
0.06451948,0.03996969,59752.64,0.011490892307692308,1349.8983842191153,433.2756782533023,0.06859217
0.06474952,0.04004506,59495.77,0.01144149423076923,1345.253861598278,431.784929977557,0.06831268
0.06497956,0.04012026,59240.98,0.011392496153846155,1340.6162638191379,430.2964043620638,0.06803475
0.0652096,0.04019527,58988.22,0.011343888461538462,1335.9921693146473,428.81221288056986,0.06775852
0.06543964,0.04027011,58737.58,0.011295688461538462,1331.366202569906,427.3274204677954,0.06748364
0.06566968,0.04034478,58489.46,0.011247973076923077,1326.7646420207063,425.8504616897971,0.06721098
0.06589972,0.04041926,58243.52,0.011200676923076922,1322.229022727453,424.3946680178016,0.06694145
0.06612976,0.04049356,57999.39,0.011153728846153847,1317.7479416283825,422.9563794212633,0.06667483
0.0663598,0.04056769,57757.11,0.01110713653846154,1313.3186666703045,421.5347189955108,0.06641108
0.06658984,0.04064164,57516.43,0.011060851923076924,1308.9582959290722,420.13517469467354,0.06615026
0.06681988,0.04071542,57276.9,0.011014788461538461,1304.6307335060797,418.7461608504276,0.06589109
0.06704992,0.04078902,57038.72,0.010968984615384616,1300.2532022227542,417.3411085457276,0.06563151
0.06727996,0.04086246,56803.02,0.010923657692307692,1295.8168036285515,415.91716165285305,0.06537188
0.06751,0.04093571,56570.28,0.0108789,1291.445760846925,414.5141919567459,0.06511564
0.06774004,0.04100879,56339.28,0.010834476923076923,1287.224924781207,413.1594339760347,0.06486439
0.06797008,0.0410817,56108.95,0.010790182692307691,1283.0792622325703,411.82880437193387,0.06461565
0.06820012,0.04115444,55879.63,0.010746082692307693,1278.8861450908964,410.48294330950637,0.06436646
0.06843016,0.041227,55652.48,0.0107024,1274.6271902867827,409.11595039139127,0.06411691
0.0686602,0.0412994,55427.93,0.010659217307692308,1270.3931248260837,407.75694618359347,0.06386956
0.06889024,0.04137162,55205.28,0.0106164,1266.2379069857027,406.4232496260391,0.06362546
0.06912028,0.04144368,54984.15,0.010573875,1262.1366670816992,405.10687831849464,0.06338377
0.06935032,0.04151556,54764.62,0.010531657692307694,1258.0740918976514,403.8029171915676,0.06314414
0.06958036,0.04158727,54546.62,0.010489734615384615,1254.049555760488,402.5111654235312,0.0629065
0.0698104,0.04165881,54330.09,0.01044809423076923,1250.0538627240176,401.2286713997532,0.06267057
0.07004044,0.04173018,54115.06,0.010406742307692307,1246.0817960616682,399.9537607121666,0.06243623
0.07027048,0.04180138,53901.52,0.010365676923076923,1242.1325636044874,398.68617909901076,0.06220343
0.07050052,0.04187242,53689.31,0.010324867307692307,1238.1826304167746,397.41837257300216,0.0619715
0.07073056,0.04194329,53478.73,0.010284371153846155,1234.2047199634412,396.1415862090449,0.06173993
0.0709606,0.042014,53270.23,0.010244275,1230.2392846826983,394.8688039900875,0.06150998
0.07119064,0.04208453,53063.46,0.010204511538461539,1226.344420233021,393.6186728277224,0.06128295
0.07142068,0.0421549,52857.86,0.010164973076923076,1222.51215743148,392.3886348604252,0.06105833
0.07165072,0.0422251,52653.37,0.010125648076923078,1218.6984013895574,391.16453699122707,0.06083498
0.07188076,0.04229514,52450.23,0.010086582692307692,1214.883264364027,389.9399958689542,0.06061249
0.0721108,0.04236502,52248.65,0.010047817307692308,1211.077882564398,388.71858587282264,0.06039125
0.07234084,0.04243473,52048.5,0.010009326923076923,1207.2797837581272,387.499513492562,0.06017114
0.07257088,0.04250428,51849.98,0.00997115,1203.4775489255226,386.2791135756245,0.05995198
0.07280092,0.04257367,51653.35,0.009933336538461538,1199.7067393951527,385.0688002098669,0.05973478
0.07303096,0.04264289,51458.22,0.009895811538461538,1195.9991790750182,383.87878788660555,0.05952017
0.073261,0.04271194,51264.32,0.009858523076923077,1192.3394338510516,382.70412273203857,0.0593076
0.07349104,0.04278084,51071.71,0.009821482692307692,1188.716627821134,381.54131391758045,0.05909682
0.07372108,0.04284957,50880.28,0.009784669230769231,1185.1340615878883,380.3914208347061,0.05888786
0.07395112,0.04291814,50689.81,0.009748040384615384,1181.5639588541546,379.24552815013396,0.05867989
0.07418116,0.04298655,50500.47,0.009711628846153847,1177.9510332618472,378.0858906509075,0.05847161
0.0744112,0.0430548,50313.04,0.009675584615384616,1174.2956511816387,376.9126259306941,0.05826344
0.07464124,0.0431229,50127.84,0.00963996923076923,1170.7040428512726,375.759830613986,0.05805822
0.07487128,0.04319082,49943.84,0.009604584615384614,1167.2498555033374,374.6511431872236,0.05785728
