x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.008367981,0.01328418,4860253.0,0.9346640384615384,2285.55198505573,14671.831570211903,0.2543069
-0.008281978,0.01323453,4853738.0,0.9334111538461538,2325.179068674447,14926.212962660671,0.2556275
-0.008195974,0.01318487,4847056.0,0.9321261538461538,2366.4712781225885,15191.283434103163,0.2570002
-0.008109971,0.01313522,4840230.0,0.9308134615384616,2408.1188036817534,15458.634815439284,0.2583549
-0.008023968,0.01308557,4833222.0,0.9294657692307692,2451.6961299352583,15738.374324867247,0.2597718
-0.007937965,0.01303592,4826058.0,0.9280880769230769,2495.728103181845,16021.032387078089,0.2611745
-0.007851962,0.01298626,4818694.0,0.926671923076923,2541.8772731635418,16317.281544176138,0.2626451
-0.00776596,0.01293661,4811160.0,0.9252230769230769,2588.4236615235113,16616.080597833407,0.2640959
-0.007679957,0.01288695,4803411.0,0.9237328846153846,2637.1226409595783,16928.697956177923,0.2656113
-0.007593954,0.0128373,4795480.0,0.9222076923076923,2686.192969499482,17243.699146323626,0.2671025
-0.007507951,0.01278765,4787316.0,0.9206376923076923,2737.598936085242,17573.69368960321,0.2686612
-0.007421947,0.012738,4778949.0,0.9190286538461538,2789.5435450804744,17907.14598434066,0.2702008
-0.007335944,0.01268834,4770328.0,0.9173707692307692,2844.2257365582623,18258.171867146215,0.2718213
-0.00724994,0.01263869,4761481.0,0.9156694230769231,2899.5567498455166,18613.362785081063,0.2734245
-0.007163936,0.01258904,4752352.0,0.9139138461538462,2958.064212804076,18988.944547272946,0.2751223
-0.007077933,0.01253939,4742973.0,0.9121101923076923,3017.3098098738874,19369.2646743882,0.2768032
-0.00699193,0.01248974,4733280.0,0.9102461538461538,3080.070354782419,19772.148594847462,0.278586
-0.006905926,0.01244008,4723310.0,0.9083288461538461,3143.619762947279,20180.096529997463,0.2803492
-0.006819923,0.01239043,4712988.0,0.9063438461538461,3211.3205102041884,20614.693497130826,0.2822331
-0.006733919,0.01234078,4702337.0,0.9042955769230769,3279.5038998153454,21052.388729968265,0.2840783
-0.006647915,0.01229113,4691412.0,0.9021946153846154,3351.7938156185123,21516.44532365935,0.2860336
-0.006561911,0.01224148,4680118.0,0.9000226923076923,3426.5274188695016,21996.188880884463,0.2880272
-0.006475907,0.01219183,4668219.0,0.8977344230769231,3507.1979666801717,22514.043953923207,0.2901882
-0.006389903,0.01214218,4655855.0,0.8953567307692307,3588.3282210030907,23034.850058731758,0.2922937
-0.006303899,0.01209252,4643052.0,0.8928946153846153,3675.3206376947765,23593.287623893935,0.2945526
-0.006217895,0.01204287,4629841.0,0.8903540384615385,3764.5211790308713,24165.8999849394,0.2968212
-0.006131892,0.01199322,4616049.0,0.8877017307692308,3861.8611274055884,24790.762310077956,0.2993121
-0.006045888,0.01194357,4601674.0,0.8849373076923077,3961.728004026667,25431.845953245174,0.3018086
-0.005959885,0.01189392,4586578.0,0.8820342307692308,4068.723174904035,26118.6888411791,0.3044635
-0.005873881,0.01184426,4570843.0,0.8790082692307692,4175.738068065613,26805.658333991843,0.3069905
-0.005787885,0.0117946,4554251.0,0.8758175,4303.618179613883,27626.56963685611,0.3101488
-0.005701897,0.01174492,4536608.0,0.8724246153846154,4443.501716527831,28524.535514012452,0.3136429
-0.005615904,0.01169525,4517768.0,0.8688015384615385,4599.222989089278,29524.169868365097,0.3175533
-0.005529897,0.01164561,4497943.0,0.8649890384615384,4755.657975725023,30528.385826092283,0.3213509
-0.005443868,0.011596,4476911.0,0.8609444230769231,4913.692477958828,31542.869685666417,0.3249705
-0.005357828,0.01154641,4454483.0,0.8566313461538462,5080.090456372889,32611.041894777354,0.3286473
-0.005271787,0.01149682,4430176.0,0.8519569230769231,5290.2914738431955,33960.40255004869,0.3334995
-0.00518574,0.01144724,4403930.0,0.8469096153846154,5511.979688063486,35383.503910861466,0.3384762
-0.005099683,0.01139769,4375776.0,0.8414953846153846,5797.3118982247,37215.16040190363,0.3450742
-0.005013605,0.01134816,4344182.0,0.8354196153846154,6124.120264022582,39313.068185263815,0.3525594
-0.004927488,0.01129871,4306276.0,0.82813,6714.569226242049,43103.385702053616,0.3670887
-0.004841241,0.01124947,4260872.0,0.8193984615384615,7431.929216308706,47708.39360311443,0.388524
-0.004753901,0.01120225,4220387.0,0.8116128846153846,7023.850703080271,45088.78168763044,0.376069
-0.0046663,0.01115547,4190353.0,0.8058371153846153,7088.269512545681,45502.31064195305,0.3774562
-0.004578239,0.01110957,4154407.0,0.7989244230769231,7208.183709640268,46272.08569592369,0.3801161
-0.004489727,0.01106455,4119370.0,0.7921865384615384,7262.976628888086,46623.822382597486,0.3810373
-0.004400772,0.0110204,4084450.0,0.7854711538461538,7357.183809278231,47228.574272918224,0.3829275
-0.004311381,0.01097714,4049601.0,0.7787694230769231,7448.317766878436,47813.5979717795,0.3846505
-0.004221566,0.01093477,4014865.0,0.7720894230769231,7543.377899555736,48423.82528877021,0.3864181
-0.004131335,0.0108933,3980037.0,0.7653917307692307,7645.616344655379,49080.13293624896,0.3883005
-0.004040696,0.01085272,3945241.0,0.7587001923076923,7749.8096756028535,49748.98974300561,0.3901515
-0.003949659,0.01081305,3910279.0,0.7519767307692308,7860.345504406528,50458.56146716035,0.3920829
-0.003858234,0.01077427,3875092.0,0.74521,7973.342063371361,51183.92955853856,0.39399
-0.003766427,0.01073641,3839609.0,0.7383863461538461,8088.916355651461,51925.84510509688,0.3958784
-0.003674248,0.01069947,3803968.0,0.7315323076923077,8201.335493208959,52647.50650781132,0.3975879
