x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.01215213,0.01546887,4841245.0,0.9310086538461538,1439.8283143416502,9242.808151453055,0.2274009
-0.01206613,0.01541922,4837085.0,0.9302086538461538,1450.712918314748,9312.680583690844,0.2276113
-0.01198013,0.01536957,4833117.0,0.9294455769230769,1461.696406014377,9383.187788355683,0.2278242
-0.01189412,0.01531992,4829349.0,0.9287209615384615,1472.669244760748,9453.626633320271,0.2280313
-0.01180812,0.01527026,4825790.0,0.9280365384615384,1483.6716537955658,9524.255301266097,0.2282353
-0.01172212,0.01522061,4822448.0,0.9273938461538461,1494.751579813499,9595.38158034811,0.2284405
-0.01163611,0.01517096,4819330.0,0.9267942307692307,1505.9448802288946,9667.235653011203,0.228649
-0.01155011,0.01512131,4816441.0,0.9262386538461539,1517.255926245436,9739.845579682184,0.2288618
-0.01146411,0.01507165,4813789.0,0.9257286538461539,1528.8676092167238,9814.385409848102,0.2290924
-0.0113781,0.015022,4811379.0,0.9252651923076923,1540.6903649433239,9890.280196687618,0.229335
-0.0112921,0.01497235,4809218.0,0.9248496153846154,1552.6805212473112,9967.249591802174,0.2295853
-0.0112061,0.01492269,4807309.0,0.9244825,1564.8141545929961,10045.140020874282,0.2298423
-0.0111201,0.01487304,4805659.0,0.9241651923076923,1577.0250770606683,10123.526598354922,0.2301
-0.01103409,0.01482339,4804268.0,0.9238976923076923,1589.298724004424,10202.315828216451,0.2303576
-0.01094809,0.01477373,4803138.0,0.9236803846153846,1601.8077863085157,10282.616279235264,0.2306268
-0.01086209,0.01472408,4802271.0,0.9235136538461538,1614.5594924779123,10364.474353946987,0.2309087
-0.01077608,0.01467443,4801664.0,0.9233969230769231,1627.6063952462036,10448.227408430514,0.2312059
-0.01069008,0.01462478,4801316.0,0.92333,1641.0109593840846,10534.276427918598,0.2315235
-0.01060408,0.01457513,4801222.0,0.9233119230769231,1654.818712263202,10622.913670007223,0.2318635
-0.01051807,0.01452547,4801377.0,0.9233417307692308,1668.9375268402946,10713.547736001177,0.2322197
-0.01043207,0.01447582,4801776.0,0.9234184615384615,1683.448424891118,10806.698735639895,0.2325963
-0.01034606,0.01442617,4802409.0,0.9235401923076924,1698.3674639916699,10902.469748639787,0.2329947
-0.01026006,0.01437652,4803265.0,0.9237048076923077,1713.7312425127786,11001.09571392854,0.2334157
-0.01017406,0.01432687,4804333.0,0.9239101923076923,1729.586539382132,11102.876923318616,0.2338627
-0.01008805,0.01427721,4805599.0,0.9241536538461539,1746.0353126220666,11208.46788431662,0.234341
-0.01000205,0.01422756,4807046.0,0.9244319230769231,1763.0394327859215,11317.623829434026,0.2348481
-0.009916048,0.01417791,4808657.0,0.9247417307692307,1780.6471274485425,11430.654349902978,0.235385
-0.009830044,0.01412826,4810413.0,0.925079423076923,1798.8707016812068,11547.63843667814,0.2359526
-0.00974404,0.01407861,4812292.0,0.9254407692307692,1817.7011777940845,11668.51845853785,0.236548
-0.009658036,0.01402896,4814271.0,0.9258213461538461,1837.133739541325,11793.26349815956,0.2371706
-0.009572032,0.0139793,4816324.0,0.9262161538461539,1857.3132346037996,11922.803388157437,0.237827
-0.009486028,0.01392965,4818423.0,0.9266198076923077,1878.2809733333931,12057.40331546616,0.2385198
-0.009400024,0.01388,4820540.0,0.927026923076923,1900.1343388549105,12197.688419576867,0.2392524
-0.00931402,0.01383035,4822645.0,0.9274317307692308,1922.9629318097013,12344.233881245485,0.2400305
-0.009228016,0.0137807,4824708.0,0.9278284615384615,1946.7291778968201,12496.798496675972,0.2408484
-0.009142013,0.01373105,4826696.0,0.9282107692307693,1971.427705231573,12655.347781687722,0.2417053
-0.00905601,0.01368139,4828577.0,0.9285725,1997.1158610973207,12820.249870406746,0.2426015
-0.008970006,0.01363174,4830320.0,0.9289076923076923,2023.7779204481246,12991.403817754152,0.2435355
-0.008884003,0.01358209,4831893.0,0.9292101923076923,2051.4242890790215,13168.876422504649,0.2445043
-0.008797999,0.01353244,4833262.0,0.9294734615384616,2080.1589951097662,13353.335480911215,0.2455136
-0.008711996,0.01348279,4834397.0,0.9296917307692307,2110.0291091369113,13545.083157120212,0.2465626
-0.008625992,0.01343313,4835269.0,0.929859423076923,2141.0215276984386,13744.03533500172,0.24765
-0.008539988,0.01338348,4835846.0,0.9299703846153846,2173.2193381117945,13950.725383796585,0.2487767
-0.008453985,0.01333383,4836104.0,0.93002,2206.6152215484767,14165.10632114791,0.2499421
-0.008367981,0.01328418,4836013.0,0.9300025,2241.101258797662,14386.485372402247,0.2511352
-0.008281978,0.01323453,4835548.0,0.9299130769230769,2276.778364480208,14615.510347073387,0.2523618
-0.008195974,0.01318487,4834684.0,0.9297469230769231,2313.755213215503,14852.878869071026,0.2536234
-0.008109971,0.01313522,4833399.0,0.9294998076923077,2352.0280936550876,15098.567113831186,0.2549197
-0.008023968,0.01308557,4831671.0,0.9291675,2391.7381402087185,15353.481077061799,0.2562535
-0.007937965,0.01303592,4829484.0,0.9287469230769231,2433.0442615654347,15618.640854361589,0.2576339
-0.007851962,0.01298626,4826823.0,0.9282351923076924,2475.862302474133,15893.506221015476,0.2590513
-0.00776596,0.01293661,4823677.0,0.9276301923076923,2520.0614818369268,16177.237643180739,0.2604992
-0.007679957,0.01288695,4820032.0,0.9269292307692307,2565.7367454919677,16470.444614474127,0.261977
-0.007593954,0.0128373,4815880.0,0.9261307692307692,2612.6292059188772,16771.465236973625,0.2634719
-0.007507951,0.01278765,4811214.0,0.9252334615384615,2661.0147780185425,17082.070713863413,0.2649918
-0.007421947,0.012738,4806024.0,0.9242353846153846,2710.9722672970743,17402.766927801164,0.2665422
-0.007335944,0.01268834,4800302.0,0.923135,2762.7101199809395,17734.891974768143,0.2681265
-0.00724994,0.01263869,4794043.0,0.9219313461538462,2816.2044114067935,18078.292273208008,0.2697448
-0.007163936,0.01258904,4787240.0,0.9206230769230769,2871.8013464329374,18435.190244401478,0.2714067
-0.007077933,0.01253939,4779890.0,0.9192096153846154,2929.3651091249226,18804.714033965975,0.2731071
-0.00699193,0.01248974,4771989.0,0.9176901923076923,2989.103521012734,19188.19772771733,0.2748477
-0.006905926,0.01244008,4763534.0,0.9160642307692307,3050.9571087229433,19585.259543344942,0.2766274
-0.006819923,0.01239043,4754512.0,0.9143292307692308,3115.317644803768,19998.41441854389,0.2784546
-0.006733919,0.01234078,4744916.0,0.9124838461538461,3182.10157299932,20427.125973778268,0.2803276
